phat_0,phat_1
0.7106980929592872,0.2893019070407127
0.9319100217496672,0.06808997825033274
0.9511025361129134,0.048897463887086635
0.8434805062065415,0.1565194937934586
0.8620114144998547,0.1379885855001452
0.847067526150548,0.1529324738494519
0.8491263565342196,0.15087364346578042
0.7540982016944403,0.24590179830555964
0.9096582856775954,0.09034171432240454
0.9861043645676654,0.013895635432334671
0.987956247705062,0.012043752294938
0.989869679494508,0.01013032050549195
0.7409108766607533,0.25908912333924666
0.9428210156133312,0.05717898438666873
0.8343702738058075,0.16562972619419244
0.9728660172515513,0.027133982748448776
0.9178774452689801,0.0821225547310199
0.9738961354708133,0.026103864529186716
0.9647242731506726,0.03527572684932737
0.9289777458899039,0.07102225411009606
0.8713191804203999,0.1286808195796001
0.8176808890427777,0.18231911095722222
0.9718388666272176,0.028161133372782275
0.9241886884560786,0.07581131154392132
0.7920515016653209,0.20794849833467896
0.9739574351891985,0.02604256481080139
0.9674019375870996,0.03259806241290043
0.9876560891164768,0.012343910883523126
0.7869266728795623,0.2130733271204376
0.9034420328725089,0.09655796712749114
0.8913543702732353,0.10864562972676466
0.9140742423190895,0.08592575768091044
0.8228057178285365,0.17719428217146363
0.9809559712028459,0.01904402879715409
0.9738961354708133,0.026103864529186716
0.7916980053938254,0.20830199460617452
0.967040230346465,0.032959769653534934
0.9066066724941925,0.09339332750580742
0.8961719418568987,0.10382805814310112
0.8929449989160453,0.10705500108395456
0.9929036494559809,0.00709635054401912
0.9447673471049927,0.055232652895007325
0.9311056735268455,0.06889432647315445
0.7869266728795623,0.2130733271204376
0.9550583979515992,0.04494160204840078
0.9511025361129134,0.048897463887086635
0.9861043645676654,0.013895635432334671
0.9679313192437148,0.03206868075628529
0.9855749829110503,0.014425017088949815
0.8583134601058907,0.14168653989410934
0.7540982016944403,0.24590179830555964
0.8354517974693658,0.16454820253063404
0.9643293246501926,0.035670675349807265
0.8256911926068016,0.1743088073931984
0.9727742789127227,0.027225721087277156
0.8395248105554385,0.16047518944456143
0.9727742789127227,0.027225721087277156
0.6987363602531251,0.30126363974687476
0.989869679494508,0.01013032050549195
0.8946055204599694,0.10539447954003048
0.9895079722538735,0.010492027746126455
0.9356343174557512,0.06436568254424872
0.961577229867016,0.03842277013298383
0.9871267074598616,0.01287329254013827
0.9742397475352277,0.025760252464772405
0.7540982016944403,0.24590179830555964
0.9855749829110503,0.014425017088949815
0.9895079722538735,0.010492027746126455
0.734045006818782,0.265954993181218
0.7540982016944403,0.24590179830555964
0.8326800275186172,0.16731997248138275
0.883693644211118,0.11630635578888222
0.8713849237793836,0.12861507622061627
0.8554166850288241,0.144583314971176
0.9751243882602649,0.024875611739735022
0.8952855251637024,0.10471447483629767
0.9826537872056,0.01734621279439983
0.7797913808960281,0.22020861910397188
0.989869679494508,0.01013032050549195
0.8354517974693658,0.16454820253063404
0.807263396116257,0.192736603883743
0.9462495925176538,0.05375040748234604
0.9861043645676654,0.013895635432334671
0.8228057178285365,0.17719428217146363
0.8583134601058907,0.14168653989410934
0.8593042252929128,0.1406957747070871
0.7797913808960281,0.22020861910397188
0.9914214040433196,0.008578595956680406
0.9693437924560829,0.030656207543917086
0.9447673471049927,0.055232652895007325
0.9641123786392234,0.035887621360776535
0.8729674083182999,0.12703259168170006
0.9646179229340074,0.03538207706599252
0.899924858216419,0.10007514178358086
0.9447673471049927,0.055232652895007325
0.9727742789127227,0.027225721087277156
0.7869266728795623,0.2130733271204376
0.9870572283237115,0.012942771676288527
0.9738961354708133,0.026103864529186716
0.9727742789127227,0.027225721087277156
0.8343702738058075,0.16562972619419244
0.9929036494559809,0.00709635054401912
0.8721326200050044,0.1278673799949956
0.9826173066395286,0.01738269336047136
0.8325663226911008,0.16743367730889924
0.9876560891164768,0.012343910883523126
0.8305776159240459,0.16942238407595406
0.9861043645676654,0.013895635432334671
0.9727742789127227,0.027225721087277156
0.7785548804511686,0.2214451195488313
0.7540982016944403,0.24590179830555964
0.6987363602531251,0.30126363974687476
0.7869266728795623,0.2130733271204376
0.9130834004139503,0.08691659958604979
0.9636366226602568,0.03636337733974315
0.8565333937650947,0.14346660623490531
0.8615153575265845,0.1384846424734156
0.9806499496887875,0.019350050311212435
0.9284029098637007,0.07159709013629925
0.8343702738058075,0.16562972619419244
0.9430627883057963,0.056937211694203724
0.8497505570369913,0.15024944296300863
0.9861043645676654,0.013895635432334671
0.9818096679842074,0.018190332015792534
0.8385879194880698,0.16141208051193026
0.7147436252387944,0.2852563747612056
0.9733905911760292,0.026609408823970726
0.8810851211377729,0.11891487886222699
0.8593042252929128,0.1406957747070871
0.9879927282711336,0.012007271728866478
0.7730358282719797,0.22696417172802041
0.7540982016944403,0.24590179830555964
0.9066066724941925,0.09339332750580742
0.7540982016944403,0.24590179830555964
0.8810851211377729,0.11891487886222699
0.9625606540904117,0.037439345909588084
0.9550583979515992,0.04494160204840078
0.9914214040433196,0.008578595956680406
0.6987363602531251,0.30126363974687476
0.9360401984779013,0.06395980152209872
0.8961719418568987,0.10382805814310112
0.9679313192437148,0.03206868075628529
0.7869266728795623,0.2130733271204376
0.9895079722538735,0.010492027746126455
0.961071685572232,0.03892831442776784
0.9738961354708133,0.026103864529186716
0.899924858216419,0.10007514178358086
0.7920515016653209,0.20794849833467896
0.8987843450084126,0.10121565499158738
0.8848106959155141,0.11518930408448595
0.9713507732688111,0.028649226731188797
0.9718388666272176,0.028161133372782275
0.7540982016944403,0.24590179830555964
0.9914214040433196,0.008578595956680406
0.9864410037223219,0.01355899627767802
0.9895079722538735,0.010492027746126455
0.7540982016944403,0.24590179830555964
0.9679313192437148,0.03206868075628529
0.8491263565342196,0.15087364346578042
0.8354517974693658,0.16454820253063404
0.9913519249071692,0.008648075092830665
0.9718388666272176,0.028161133372782275
0.989869679494508,0.01013032050549195
0.9733905911760292,0.026609408823970726
0.7540982016944403,0.24590179830555964
0.9267234433262445,0.07327655667375556
0.8308160213925602,0.1691839786074398
0.9771906562760032,0.02280934372399681
0.9861043645676654,0.013895635432334671
0.8342832512682783,0.16571674873172165
0.7797913808960281,0.22020861910397188
0.9790425394133999,0.02095746058660014
0.9809559712028459,0.01904402879715409
0.7540982016944403,0.24590179830555964
0.9665595319940978,0.03344046800590211
0.9618877799486688,0.03811222005133126
0.9396072676068767,0.06039273239312324
0.9913519249071692,0.008648075092830665
0.7624917556709343,0.2375082443290657
0.9871123322633842,0.012887667736615751
0.8405766262551244,0.15942337374487542
0.8354517974693658,0.16454820253063404
0.9718388666272176,0.028161133372782275
0.8508166028214099,0.14918339717859014
0.9070125535163426,0.09298744648365742
0.9550583979515992,0.04494160204840078
0.9733905911760292,0.026609408823970726
0.97613158116336,0.02386841883664011
0.8983647267691381,0.10163527323086201
0.9677920679072715,0.03220793209272863
0.9754478600196247,0.02455213998037517
0.7540982016944403,0.24590179830555964
0.8880997660426206,0.11190023395737918
0.974867393295671,0.025132606704329107
0.9421091252712543,0.057890874728745656
0.9751243882602649,0.024875611739735022
0.8343702738058075,0.16562972619419244
0.7540982016944403,0.24590179830555964
0.9738961354708133,0.026103864529186716
0.8508166028214099,0.14918339717859014
0.8416193478831469,0.1583806521168532
0.7540982016944403,0.24590179830555964
0.9550583979515992,0.04494160204840078
0.9551730590618928,0.04482694093810722
0.8952855251637024,0.10471447483629767
0.7797913808960281,0.22020861910397188
0.8983647267691381,0.10163527323086201
0.8354517974693658,0.16454820253063404
0.7540982016944403,0.24590179830555964
0.987956247705062,0.012043752294938
0.9647242731506726,0.03527572684932737
0.9066066724941925,0.09339332750580742
0.9693437924560829,0.030656207543917086
0.9623649588442031,0.03763504115579684
0.9727742789127227,0.027225721087277156
0.8951923686127843,0.10480763138721567
0.8892500062584249,0.1107499937415751
0.9895079722538735,0.010492027746126455
0.8507295802838806,0.14927041971611935
0.9914214040433196,0.008578595956680406
0.7106980929592872,0.2893019070407127
0.7940436309943228,0.20595636900567707
0.9550583979515992,0.04494160204840078
0.971334926929923,0.028665073070077075
0.9739574351891985,0.02604256481080139
0.9697832023811113,0.030216797618888618
0.8983647267691381,0.10163527323086201
0.7106980929592872,0.2893019070407127
0.8957724372404534,0.10422756275954655
0.8882026993637224,0.11179730063627769
0.9733905911760292,0.026609408823970726
0.9704229876693266,0.02957701233067337
0.9895079722538735,0.010492027746126455
0.7106980929592872,0.2893019070407127
0.8354517974693658,0.16454820253063404
0.9109790363991397,0.08902096360086023
0.9914214040433196,0.008578595956680406
0.9647242731506726,0.03527572684932737
0.9929036494559809,0.00709635054401912
0.9797342111732071,0.020265788826792853
0.9031042757459093,0.09689572425409072
0.9914214040433196,0.008578595956680406
0.9654885057976536,0.034511494202346484
0.9130834004139503,0.08691659958604979
0.9895079722538735,0.010492027746126455
0.989869679494508,0.01013032050549195
0.989869679494508,0.01013032050549195
0.9861043645676654,0.013895635432334671
0.988608952872523,0.011391047127476983
0.9711956755934796,0.028804324406520414
0.9739574351891985,0.02604256481080139
0.961071685572232,0.03892831442776784
0.9914214040433196,0.008578595956680406
0.9641123786392234,0.035887621360776535
0.7785548804511686,0.2214451195488313
0.7540982016944403,0.24590179830555964
0.7869266728795623,0.2130733271204376
0.8256911926068016,0.1743088073931984
0.9914214040433196,0.008578595956680406
0.9836615511216042,0.016338448878395865
0.8898929456509126,0.11010705434908738
0.9914214040433196,0.008578595956680406
0.7920515016653209,0.20794849833467896
0.9914214040433196,0.008578595956680406
0.9727742789127227,0.027225721087277156
0.9727742789127227,0.027225721087277156
0.9693437924560829,0.030656207543917086
0.9066066724941925,0.09339332750580742
0.8256911926068016,0.1743088073931984
0.9806499496887875,0.019350050311212435
0.9081531968239969,0.09184680317600324
0.9824382166155072,0.017561783384492807
0.7785548804511686,0.2214451195488313
0.8508166028214099,0.14918339717859014
0.9211255664960744,0.07887443350392549
0.9147412362855535,0.08525876371444638
0.8343702738058075,0.16562972619419244
0.9423882399854862,0.05761176001451386
0.8189480458925573,0.1810519541074427
0.9727742789127227,0.027225721087277156
0.9736405481540732,0.026359451845926744
0.8343702738058075,0.16562972619419244
0.9914214040433196,0.008578595956680406
0.9228386130704548,0.07716138692954508
0.9718388666272176,0.028161133372782275
0.9421091252712543,0.057890874728745656
0.9144221199873707,0.08557788001262931
0.9447673471049927,0.055232652895007325
0.9806499496887875,0.019350050311212435
0.9914214040433196,0.008578595956680406
0.9228386130704548,0.07716138692954508
0.899924858216419,0.10007514178358086
0.7540982016944403,0.24590179830555964
0.9161786063339001,0.08382139366610002
0.8354517974693658,0.16454820253063404
0.7869266728795623,0.2130733271204376
0.9914214040433196,0.008578595956680406
0.8124245789123122,0.18757542108768777
0.9569363779116035,0.04306362208839655
0.9914214040433196,0.008578595956680406
0.8256911926068016,0.1743088073931984
0.9688834858449187,0.031116514155081244
0.9412109051683997,0.0587890948316004
0.9774908148645883,0.022509185135411686
0.8913543702732353,0.10864562972676466
0.5909497091828739,0.4090502908171262
0.989869679494508,0.01013032050549195
0.972405710640387,0.027594289359612934
0.9292085961014649,0.0707914038985352
0.8077307485243839,0.19226925147561608
0.8568607000309193,0.14313929996908062
0.8961719418568987,0.10382805814310112
0.8898929456509126,0.11010705434908738
0.9756389317271917,0.024361068272808355
0.8354517974693658,0.16454820253063404
0.9914214040433196,0.008578595956680406
0.8302199226346314,0.16978007736536868
0.9600377135479464,0.03996228645205355
0.9445684354083514,0.05543156459164842
0.9233803958692366,0.07661960413076332
0.8929449989160453,0.10705500108395456
0.9751243882602649,0.024875611739735022
0.9797342111732071,0.020265788826792853
0.848348524350634,0.15165147564936587
0.7869266728795623,0.2130733271204376
0.9914214040433196,0.008578595956680406
0.9914214040433196,0.008578595956680406
0.9510371556206115,0.04896284437938837
0.9914214040433196,0.008578595956680406
0.8354517974693658,0.16454820253063404
0.915651891672961,0.084348108327039
0.9841690311883402,0.015830968811659813
0.899924858216419,0.10007514178358086
0.9130146201254525,0.08698537987454735
0.9914214040433196,0.008578595956680406
0.9895079722538735,0.010492027746126455
0.987956247705062,0.012043752294938
0.7785548804511686,0.2214451195488313
0.7409108766607533,0.25908912333924666
0.9727742789127227,0.027225721087277156
0.9733905911760292,0.026609408823970726
0.9429218038655826,0.057078196134417315
0.974867393295671,0.025132606704329107
0.7409108766607533,0.25908912333924666
0.7624917556709343,0.2375082443290657
0.9808020354199444,0.019197964580055574
0.8943464021200294,0.10565359787997068
0.989869679494508,0.01013032050549195
0.8929449989160453,0.10705500108395456
0.8794751493432935,0.12052485065670651
0.7540982016944403,0.24590179830555964
0.7869266728795623,0.2130733271204376
0.9625606540904117,0.037439345909588084
0.9693437924560829,0.030656207543917086
0.7540982016944403,0.24590179830555964
0.8416193478831469,0.1583806521168532
0.9914214040433196,0.008578595956680406
0.9733905911760292,0.026609408823970726
0.9248715601888478,0.07512843981115222
0.9861043645676654,0.013895635432334671
0.8434805062065415,0.1565194937934586
0.989869679494508,0.01013032050549195
0.8943464021200294,0.10565359787997068
0.9636366226602568,0.03636337733974315
0.7540982016944403,0.24590179830555964
0.7540982016944403,0.24590179830555964
0.974867393295671,0.025132606704329107
0.989869679494508,0.01013032050549195
0.9738961354708133,0.026103864529186716
0.9540153486496881,0.04598465135031188
0.8537263616863768,0.14627363831362322
0.9895079722538735,0.010492027746126455
